DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           N2O                       N2O_30s                   N2O_1min                  N2O_5min                  N2O_dry                   N2O_dry30s                N2O_dry1min               N2O_dry5min               CO2                       CH4                       CH4_dry                   H2O                       NH3                       ChemDetect                peak_1a                   peak_41                   peak_4                    peak15                    ch4_splinemax             nh3_conc_ave              
2022-05-09                12:04:04.351              128.46116148              3083.067876               129.46116148              1652090644.352            4                         963                       1.3999984896E+02          4.5002176483E+01          3.6312500000E+01          4.5245140076E+01          4.5004143944E+01          4.7000000000E+01          0.0000000000E+00          3.3703255694E+04          7.0000000000E+00          2.8193808797E-01          3.3274059444E-01          3.0530366769E-01          3.2216023932E-01          2.9735009951E-01          3.5101513475E-01          3.2208773894E-01          3.3970898564E-01          4.1314215322E+02          1.9779056888E+00          2.0558362992E+00          2.9893481647E+00          2.9834345371E+01          0.0000000000E+00          5.9873248887E-01          6.9191262670E+01          3.1769262738E+00          1.6565396083E+02          4.3124221091E+02          2.9119927098E+01          
2022-05-09                12:04:05.213              128.46117145              3083.068115               129.46117145              1652090645.213            4                         963                       1.3999984896E+02          4.5002176483E+01          3.6312500000E+01          4.5245140076E+01          4.5004143944E+01          4.7000000000E+01          0.0000000000E+00          3.3703255694E+04          7.0000000000E+00          2.8203530549E-01          3.4015791106E-01          3.0587030971E-01          3.2204152649E-01          2.9753971887E-01          3.5883590262E-01          3.2268896576E-01          3.3958422449E-01          4.1314376723E+02          1.9775363221E+00          2.0558892483E+00          3.0055201019E+00          3.0141439154E+01          0.0000000000E+00          5.9873248887E-01          6.9191262670E+01          3.1769262738E+00          1.6565396083E+02          4.3124221091E+02          2.9119927098E+01          
2022-05-09                12:04:05.624              128.46117620              3083.068229               129.46117620              1652090645.624            4                         963                       1.4000045696E+02          4.5002250671E+01          3.6312500000E+01          4.5245140076E+01          4.5004051208E+01          2.5000000000E+01          0.0000000000E+00          3.3704176809E+04          7.0000000000E+00          3.0199201971E-01          3.3906745702E-01          3.0672984666E-01          3.2219282232E-01          3.1864264633E-01          3.5768752387E-01          3.2359972590E-01          3.3974421456E-01          4.5333045373E+02          1.9773601625E+00          2.0559148105E+00          3.0132441985E+00          3.0287897874E+01          0.0000000000E+00          5.9873248887E-01          6.9191262670E+01          3.1769262738E+00          1.6565396083E+02          4.3067413231E+02          2.9119927098E+01          
2022-05-09                12:04:06.796              128.46118977              3083.068554               129.46118977              1652090646.796            4                         963                       1.3999975804E+02          4.5002250671E+01          3.6312500000E+01          4.5245140076E+01          4.5004051208E+01          4.7000000000E+01          0.0000000000E+00          3.3703983543E+04          7.0000000000E+00          3.5889980174E-01          3.4312860663E-01          3.0826230403E-01          3.2262743296E-01          3.7885156416E-01          3.6197657288E-01          3.2522287422E-01          3.4020330121E-01          5.6792602879E+02          1.9775090597E+00          2.0566654353E+00          3.0352855927E+00          3.0705531740E+01          0.0000000000E+00          7.6665757673E-01          6.9191262670E+01          3.7130455169E+00          1.6565396083E+02          4.3067413231E+02          2.9119927098E+01          
2022-05-09                12:04:07.647              128.46119962              3083.068791               129.46119962              1652090647.647            4                         963                       1.3999975804E+02          4.5002250671E+01          3.6312500000E+01          4.5245140076E+01          4.5004051208E+01          4.7000000000E+01          0.0000000000E+00          3.3703983543E+04          7.0000000000E+00          3.5899533759E-01          3.4719367150E-01          3.0960783198E-01          3.2273503031E-01          3.7906245228E-01          3.6627344287E-01          3.2665081732E-01          3.4031826911E-01          5.6792759761E+02          1.9776168477E+00          2.0572107754E+00          3.0513043576E+00          3.1009055103E+01          0.0000000000E+00          7.6665757673E-01          6.9191262670E+01          3.7130455169E+00          1.6565396083E+02          4.3067413231E+02          2.9119927098E+01          
2022-05-09                12:04:08.368              128.46120797              3083.068991               129.46120797              1652090648.369            4                         963                       1.3999923539E+02          4.5002250671E+01          3.6312500000E+01          4.5245140076E+01          4.5004051208E+01          2.0000000000E+00          0.0000000000E+00          3.3703556560E+04          7.0000000000E+00          3.1679851144E-01          3.4877575212E-01          3.1007641826E-01          3.2255285338E-01          3.3458162607E-01          3.6795178275E-01          3.2715469488E-01          3.4012730621E-01          5.4188232557E+02          1.9777079604E+00          2.0576735252E+00          3.0649043112E+00          3.1266851057E+01          0.0000000000E+00          7.6665757673E-01          6.9191262670E+01          3.7130455169E+00          1.7153124107E+02          4.3067413231E+02          3.1287051726E+01          
2022-05-09                12:04:09.226              128.46121791              3083.069230               129.46121791              1652090649.227            4                         963                       1.3999882507E+02          4.5002250671E+01          3.6250000000E+01          4.5245140076E+01          4.5004051208E+01          4.6000000000E+01          0.0000000000E+00          3.3703550781E+04          7.0000000000E+00          2.6651212485E-01          3.4742889042E-01          3.0980640469E-01          3.2222183530E-01          2.8143018706E-01          3.6653870547E-01          3.2687817864E-01          3.3977898335E-01          5.1092975895E+02          1.9778161436E+00          2.0576171252E+00          3.0586606359E+00          3.1310159158E+01          0.0000000000E+00          7.6665757673E-01          6.9384363774E+01          3.7130455169E+00          1.7153124107E+02          4.3067413231E+02          3.1287051726E+01          
2022-05-09                12:04:10.405              128.46123155              3083.069557               129.46123155              1652090650.406            4                         963                       1.3999905396E+02          4.5002159119E+01          3.6271186441E+01          4.5244926453E+01          4.5004051208E+01          4.7000000000E+01          0.0000000000E+00          3.3702808991E+04          7.0000000000E+00          1.9741177820E-01          3.4204014073E-01          3.0902394726E-01          3.2178309632E-01          2.0841256970E-01          3.6086123151E-01          3.2605907438E-01          3.3931664462E-01          4.6839703723E+02          1.9779648379E+00          2.0575398318E+00          3.0500868306E+00          3.1369670324E+01          0.0000000000E+00          4.3759586748E-01          6.9384363774E+01          3.4613576271E+00          1.7153124107E+02          4.3067413231E+02          3.1287051726E+01          
2022-05-09                12:04:11.259              128.46124144              3083.069794               129.46124144              1652090651.260            4                         963                       1.3999905396E+02          4.5002159119E+01          3.6271186441E+01          4.5244926453E+01          4.5004051208E+01          4.7000000000E+01          0.0000000000E+00          3.3702808991E+04          7.0000000000E+00          1.9736668963E-01          3.3448947501E-01          3.0919800324E-01          3.2145794844E-01          2.0834157122E-01          3.5291363940E-01          3.2624814245E-01          3.3897409086E-01          4.6839735838E+02          1.9780729411E+00          2.0574843274E+00          3.0438786907E+00          3.1412442540E+01          0.0000000000E+00          4.3759586748E-01          6.9384363774E+01          3.4613576271E+00          1.7153124107E+02          4.3067413231E+02          3.1287051726E+01          
2022-05-09                12:04:11.653              128.46124598              3083.069904               129.46124598              1652090651.653            4                         963                       1.3999971249E+02          4.5002159119E+01          3.6250000000E+01          4.5244926453E+01          4.5004051208E+01          2.5000000000E+01          0.0000000000E+00          3.3703218133E+04          7.0000000000E+00          2.2097238931E-01          3.3124612971E-01          3.0791937116E-01          3.2135273502E-01          2.3325568189E-01          3.4949484062E-01          3.2490042563E-01          3.3886361604E-01          4.8437194369E+02          1.9781228767E+00          2.0574590002E+00          3.0410224273E+00          3.1431967847E+01          0.0000000000E+00          4.3759586748E-01          6.9384363774E+01          3.4613576271E+00          1.7153124107E+02          4.3084043208E+02          3.1287051726E+01          
2022-05-09                12:04:12.815              128.46125943              3083.070226               129.46125943              1652090652.815            4                         963                       1.3999879729E+02          4.5002159119E+01          3.6275877724E+01          4.5244926453E+01          4.5004051208E+01          4.7000000000E+01          0.0000000000E+00          3.3702325808E+04          7.0000000000E+00          2.9076839893E-01          3.2642449573E-01          3.1052182493E-01          3.2145396110E-01          3.0690520773E-01          3.4442522002E-01          3.2765756250E-01          3.3897098397E-01          5.3160468924E+02          1.9782315216E+00          2.0573436225E+00          3.0325794373E+00          3.1489699470E+01          0.0000000000E+00          6.4302341405E-01          6.9384363774E+01          4.1404858014E+00          1.7153124107E+02          4.3084043208E+02          3.1287051726E+01          
2022-05-09                12:04:13.673              128.46126936              3083.070465               129.46126936              1652090653.673            4                         963                       1.3999879729E+02          4.5002159119E+01          3.6275877724E+01          4.5244926453E+01          4.5004051208E+01          4.7000000000E+01          0.0000000000E+00          3.3702325808E+04          7.0000000000E+00          2.9072312715E-01          3.2160459035E-01          3.1042937005E-01          3.2148281093E-01          3.0682279024E-01          3.3935937449E-01          3.2756613075E-01          3.3900189144E-01          5.3160501352E+02          1.9783113330E+00          2.0572580737E+00          3.0263473656E+00          3.1532672250E+01          0.0000000000E+00          6.4302341405E-01          6.9384363774E+01          4.1404858014E+00          1.7153124107E+02          4.3084043208E+02          3.1287051726E+01          
2022-05-09                12:04:14.358              128.46127730              3083.070655               129.46127730              1652090654.359            4                         963                       1.4000100044E+02          4.5002124421E+01          3.6263270548E+01          4.5244987174E+01          4.5004068558E+01          2.0000000000E+00          0.0000000000E+00          3.3702809383E+04          7.0000000000E+00          3.3531900737E-01          3.1908396559E-01          3.1079008943E-01          3.2146567994E-01          3.5386635097E-01          3.3672044961E-01          3.2794729337E-01          3.3898427405E-01          4.9773297046E+02          1.9783754997E+00          2.0571900897E+00          3.0213659964E+00          3.1566732107E+01          0.0000000000E+00          6.4302341405E-01          6.9384363774E+01          4.1404858014E+00          1.6929788175E+02          4.3084043208E+02          3.1587067201E+01          
2022-05-09                12:04:15.217              128.46128723              3083.070894               129.46128723              1652090655.217            4                         963                       1.4000116412E+02          4.5002037048E+01          3.6250000000E+01          4.5245140076E+01          4.5004112244E+01          4.6000000000E+01          0.0000000000E+00          3.3702940755E+04          7.0000000000E+00          3.9115649888E-01          3.1936719775E-01          3.1102529735E-01          3.2161369410E-01          4.1279357848E-01          3.3703495048E-01          3.2820032408E-01          3.3914094698E-01          4.5536568056E+02          1.9784556090E+00          2.0572387081E+00          3.0200834562E+00          3.1185494679E+01          0.0000000000E+00          6.4302341405E-01          6.9522852017E+01          4.1404858014E+00          1.6929788175E+02          4.3084043208E+02          3.1587067201E+01          
2022-05-09                12:04:16.430              128.46130128              3083.071231               129.46130128              1652090656.431            4                         963                       1.3999919893E+02          4.5002037048E+01          3.6250000000E+01          4.5245140076E+01          4.5004112244E+01          4.7000000000E+01          0.0000000000E+00          3.3700033709E+04          7.0000000000E+00          4.7016121755E-01          3.2349388337E-01          3.1199829860E-01          3.2205075216E-01          4.9616532239E-01          3.4139934161E-01          3.2923191590E-01          3.3960263342E-01          3.9541942328E+02          1.9785690097E+00          2.0573076617E+00          3.0182728693E+00          3.0646075367E+01          0.0000000000E+00          9.6412132315E-01          6.9522852017E+01          2.8433804831E+00          1.6929788175E+02          4.3084043208E+02          3.1587067201E+01          
2022-05-09                12:04:17.316              128.46131154              3083.071477               129.46131154              1652090657.317            4                         963                       1.3999919893E+02          4.5002037048E+01          3.6250000000E+01          4.5245140076E+01          4.5004112244E+01          4.7000000000E+01          0.0000000000E+00          3.3700033709E+04          7.0000000000E+00          4.7017599106E-01          3.2664320052E-01          3.1429072892E-01          3.2255669181E-01          4.9616902844E-01          3.4473518214E-01          3.3165129434E-01          3.4013697478E-01          3.9541712802E+02          1.9786513133E+00          2.0573575070E+00          3.0169514827E+00          3.0252782332E+01          0.0000000000E+00          9.6412132315E-01          6.9522852017E+01          2.8433804831E+00          1.6929788175E+02          4.3084043208E+02          3.1587067201E+01          
2022-05-09                12:04:17.819              128.46131735              3083.071616               129.46131735              1652090657.819            4                         963                       1.3999947574E+02          4.5002037048E+01          3.6250000000E+01          4.5245140076E+01          4.5004112244E+01          2.5000000000E+01          0.0000000000E+00          3.3700504030E+04          7.0000000000E+00          4.1731149868E-01          3.2923372333E-01          3.1657204599E-01          3.2299588439E-01          4.4036872626E-01          3.4746756912E-01          3.3405862749E-01          3.4060083615E-01          3.9519884602E+02          1.9786975256E+00          2.0573853101E+00          3.0162027559E+00          3.0030299288E+01          0.0000000000E+00          9.6412132315E-01          6.9522852017E+01          2.8433804831E+00          1.6929788175E+02          4.3096543736E+02          3.1587067201E+01          
2022-05-09                12:04:19.010              128.46133115              3083.071947               129.46133115              1652090659.011            4                         963                       1.3999903541E+02          4.5002044438E+01          3.6253783293E+01          4.5245132686E+01          4.5004112244E+01          4.7000000000E+01          0.0000000000E+00          3.3700592691E+04          7.0000000000E+00          2.9178465112E-01          3.2438631068E-01          3.1781048827E-01          3.2306373983E-01          3.0787687603E-01          3.4235130011E-01          3.3536152595E-01          3.4067277141E-01          3.9468053682E+02          1.9787757596E+00          2.0574185801E+00          3.0144250077E+00          2.9502013104E+01          0.0000000000E+00          6.2025246563E-01          6.9522852017E+01          3.2594455962E+00          1.6929788175E+02          4.3096543736E+02          3.1587067201E+01          
2022-05-09                12:04:19.905              128.46134150              3083.072196               129.46134150              1652090659.906            4                         963                       1.3999903541E+02          4.5002044438E+01          3.6253783293E+01          4.5245132686E+01          4.5004112244E+01          4.7000000000E+01          0.0000000000E+00          3.3700592691E+04          7.0000000000E+00          2.9179954444E-01          3.1953536009E-01          3.1814468898E-01          3.2307822178E-01          3.0788515564E-01          3.3722686252E-01          3.3571143154E-01          3.4068838533E-01          3.9467821967E+02          1.9788352502E+00          2.0574443449E+00          3.0130904406E+00          2.9104725179E+01          0.0000000000E+00          6.2025246563E-01          6.9522852017E+01          3.2594455962E+00          1.6929788175E+02          4.3096543736E+02          3.1587067201E+01          
2022-05-09                12:04:20.651              128.46135014              3083.072403               129.46135014              1652090660.652            4                         963                       1.3999895801E+02          4.5002159119E+01          3.6312500000E+01          4.5245018005E+01          4.5004112244E+01          2.0000000000E+00          0.0000000000E+00          3.3699327483E+04          7.0000000000E+00          2.9561926505E-01          3.1616764251E-01          3.1781823356E-01          3.2294804516E-01          3.1191000746E-01          3.3366478428E-01          3.3536648336E-01          3.4055140374E-01          4.1214507021E+02          1.9788848669E+00          2.0574658529E+00          3.0119781226E+00          2.8773552477E+01          0.0000000000E+00          6.2025246563E-01          6.9522852017E+01          3.2594455962E+00          1.6881400623E+02          4.3096543736E+02          2.8793629151E+01          
2022-05-09                12:04:21.520              128.46136020              3083.072645               129.46136020              1652090661.521            4                         963                       1.4000119972E+02          4.5002159119E+01          3.6261718750E+01          4.5245018005E+01          4.5004112244E+01          4.6000000000E+01          0.0000000000E+00          3.3700473145E+04          7.0000000000E+00          3.0004759704E-01          3.1453684636E-01          3.1817076751E-01          3.2283101451E-01          3.1658260937E-01          3.3193640181E-01          3.3573574651E-01          3.4042831266E-01          4.3249471002E+02          1.9789428339E+00          2.0575226640E+00          3.0118502540E+00          2.8879082257E+01          0.0000000000E+00          6.2025246563E-01          6.9592405056E+01          3.2594455962E+00          1.6881400623E+02          4.3096543736E+02          2.8793629151E+01          
2022-05-09                12:04:22.700              128.46137384              3083.072972               129.46137384              1652090662.700            4                         963                       1.4000141415E+02          4.5002159119E+01          3.6250000000E+01          4.5245018005E+01          4.5004112244E+01          4.7000000000E+01          0.0000000000E+00          3.3701006091E+04          7.0000000000E+00          3.0605659475E-01          3.1529893304E-01          3.1898508658E-01          3.2270501611E-01          3.2292300424E-01          3.3273443136E-01          3.3658996600E-01          3.4029578230E-01          4.6010371333E+02          1.9790214144E+00          2.0575995399E+00          3.0116718391E+00          2.9022257196E+01          0.0000000000E+00          6.5652810863E-01          6.9592405056E+01          3.5385378642E+00          1.6881400623E+02          4.3096543736E+02          2.8793629151E+01          
2022-05-09                12:04:23.568              128.46138389              3083.073213               129.46138389              1652090663.568            4                         963                       1.4000141415E+02          4.5002159119E+01          3.6250000000E+01          4.5245018005E+01          4.5004112244E+01          4.7000000000E+01          0.0000000000E+00          3.3701006091E+04          7.0000000000E+00          3.0605056072E-01          3.1691408293E-01          3.1879762968E-01          3.2254708809E-01          3.2291586842E-01          3.3442683665E-01          3.3639179068E-01          3.4012953578E-01          4.6010432776E+02          1.9790792315E+00          2.0576561003E+00          3.0115404815E+00          2.9127694650E+01          0.0000000000E+00          6.5652810863E-01          6.9592405056E+01          3.5385378642E+00          1.6881400623E+02          4.3096543736E+02          2.8793629151E+01          
2022-05-09                12:04:23.947              128.46138829              3083.073319               129.46138829              1652090663.948            4                         963                       1.4000083923E+02          4.5002159119E+01          3.6312500000E+01          4.5245018005E+01          4.5004112244E+01          2.5000000000E+01          0.0000000000E+00          3.3701027344E+04          7.0000000000E+00          3.0115997393E-01          3.1646396553E-01          3.1829409717E-01          3.2233253652E-01          3.1775441420E-01          3.3395048172E-01          3.3585735123E-01          3.3990350597E-01          4.8219148374E+02          1.9791045043E+00          2.0576808211E+00          3.0114829679E+00          2.9173886576E+01          0.0000000000E+00          6.5652810863E-01          6.9592405056E+01          3.5385378642E+00          1.6881400623E+02          4.3105442111E+02          2.8793629151E+01          
2022-05-09                12:04:25.168              128.46140242              3083.073658               129.46140242              1652090665.169            4                         963                       1.4000183009E+02          4.5002133330E+01          3.6312500000E+01          4.5245095371E+01          4.5003983301E+01          4.7000000000E+01          0.0000000000E+00          3.3702724028E+04          7.0000000000E+00          2.8544587406E-01          3.1577079956E-01          3.1756245007E-01          3.2207145561E-01          3.0117005457E-01          3.3321106810E-01          3.3508229078E-01          3.3962833821E-01          5.5316102241E+02          1.9788532799E+00          2.0574146242E+00          3.0112981574E+00          2.9322311138E+01          0.0000000000E+00          6.2186856477E-01          6.9592405056E+01          3.7652620412E+00          1.6881400623E+02          4.3105442111E+02          2.8793629151E+01          
2022-05-09                12:04:26.010              128.46141216              3083.073892               129.46141216              1652090666.011            4                         963                       1.4000183009E+02          4.5002133330E+01          3.6312500000E+01          4.5245095371E+01          4.5003983301E+01          4.7000000000E+01          0.0000000000E+00          3.3702724028E+04          7.0000000000E+00          2.8544010949E-01          3.1507736661E-01          3.1712211913E-01          3.2193554525E-01          3.0116327650E-01          3.3247102249E-01          3.3461492337E-01          3.3948520696E-01          5.5316163158E+02          1.9786801220E+00          2.0572311459E+00          3.0111707290E+00          2.9424592127E+01          0.0000000000E+00          6.2186856477E-01          6.9592405056E+01          3.7652620412E+00          1.6881400623E+02          4.3105442111E+02          2.8793629151E+01          
2022-05-09                12:04:26.740              128.46142060              3083.074094               129.46142060              1652090666.740            4                         963                       1.3999951888E+02          4.5002128601E+01          3.6312500000E+01          4.5245109558E+01          4.5003959656E+01          2.0000000000E+00          0.0000000000E+00          3.3700828740E+04          7.0000000000E+00          3.1042763665E-01          3.1512939169E-01          3.1738148449E-01          3.2219867254E-01          3.2753222774E-01          3.3251737451E-01          3.3488607177E-01          3.3976305730E-01          5.8044820708E+02          1.9785304013E+00          2.0570724992E+00          3.0110604390E+00          2.9512979514E+01          0.0000000000E+00          6.2186856477E-01          6.9592405056E+01          3.7652620412E+00          1.6876948767E+02          4.3105442111E+02          2.9533157845E+01          
2022-05-09                12:04:27.608              128.46143065              3083.074336               129.46143065              1652090667.608            4                         963                       1.4000021362E+02          4.5002128601E+01          3.6312500000E+01          4.5245109558E+01          4.5003959656E+01          4.6000000000E+01          0.0000000000E+00          3.3699824219E+04          7.0000000000E+00          3.4016863005E-01          3.1607217536E-01          3.1854424308E-01          3.2254975326E-01          3.5887803193E-01          3.3350545516E-01          3.3611019609E-01          3.4013358827E-01          6.1293454884E+02          1.9783519504E+00          2.0567201070E+00          3.0048879229E+00          2.9089468266E+01          0.0000000000E+00          6.2186856477E-01          6.9753712954E+01          3.7652620412E+00          1.6876948767E+02          4.3105442111E+02          2.9533157845E+01          
2022-05-09                12:04:28.801              128.46144446              3083.074667               129.46144446              1652090668.801            4                         963                       1.3999776904E+02          4.5002151064E+01          3.6312500000E+01          4.5245109558E+01          4.5003993351E+01          4.7000000000E+01          0.0000000000E+00          3.3698469308E+04          7.0000000000E+00          3.8104465619E-01          3.1823632210E-01          3.2096879344E-01          3.2298564710E-01          4.0194828009E-01          3.3578421709E-01          3.3866235611E-01          3.4059341788E-01          6.5758455671E+02          1.9781067247E+00          2.0562360686E+00          2.9964103460E+00          2.8507384692E+01          0.0000000000E+00          8.1446591386E-01          6.9753712954E+01          3.8352611047E+00          1.6876948767E+02          4.3105442111E+02          2.9533157845E+01          
